-0.03922007576770694,-0.02543103177170213,-0.07690935105565516,0.19609590821351877
-0.04978850250188529,-0.07057771821144308,-0.02529606116939745,0.1960073969155994
-0.054659179702686064,-0.07899731670851534,-0.02778125315899197,0
-0.05491914630321282,-0.0691935078711027,-0.01720888833765728,0.19616472225146617
-0.06722098660689643,-0.04101728286202075,-0.06163539134468471,0
-0.06428935374716614,-0.0335040980855622,-0.05333248921853135,0.19604686183117798
-0.07014995236608143,-0.03280107966024225,-0.04585927775444081,0.1960236608936841
-0.07853825499196336,-0.038243943007643,-0.048673846427475805,0
-0.07410498301013524,-0.032719847462399906,-0.039215597344740914,0.1959944249252582
-0.07504988395187924,-0.025072476083915628,-0.042882232472563044,0.19601561877794946
-0.06459515479313983,-0.05244650312576766,-0.034304960095139996,0.19601669194774052
-0.07109189317431616,-0.059366274562924704,-0.03770395429409313,0
-0.06416087388368867,-0.057752659562861006,-0.02545609113547633,0.19600671067784994
-0.0701094761624329,-0.05006588505927068,-0.026039748567548593,0.1960670997405374
-0.062458282229651156,-0.06245828222894878,-0.017260531913305198,0.19595281928648214
-0.06818397510783318,-0.06845827083033545,-0.02577616521934225,0
-0.07886794383050347,-0.04839095292561743,-0.03792312105957568,0
-0.07066698653337515,-0.04440930504583869,-0.03367477749944935,0.1959771990652255
-0.07549325927157467,-0.04170603680714077,-0.02571719849431942,0.19602284509426246
-0.07545052313035243,-0.036239563809884266,-0.0330743491882377,0.1960605035345211
-0.07891318504337062,-0.027434877197091662,-0.03346694995799961,0.19597215142804217
-0.08472417619502337,-0.03764475826565602,-0.037479142775615364,0
-0.07976006229814263,-0.033090562532878544,-0.025364288546183642,0.19597008679579805
-0.008879749118580067,-0.0781736479994793,-0.043703899300229304,0.19602510304096185
-0.014489608258736474,-0.08453122893577243,-0.051424921848422754,0
-0.00890896423103369,-0.07274482682927284,-0.05223811372847674,0.19594363360638486
-1.399863812963695E-17,-0.07620503663795608,-0.04788285440269077,0.19618057632072947
-0.008936463398274603,-0.06650191872441465,-0.05998028365973814,0.19610199567991773
-0.014934962963255855,-0.07408998227464042,-0.06547993133647627,0
-0.009016593404926233,-0.059377514864104586,-0.06702993191055233,0.19603395085678613
-0.008770129456205322,-0.08261151555402291,-0.03461823691623871,0.19606364765502793
-0.013971094103424304,-0.09160593461298275,-0.03759203736478237,0
-0.008443201881618808,-0.08602300789122726,-0.025074976676600944,0.19602559760320945
-0.011872436327297066,-0.09678306216993447,-0.022182969428479984,0
-0.007243997371990367,-0.0883685790464717,-0.015444051909459595,0.19594431557564548
-0.015668921657032164,-0.08811644174377338,-0.009485651718357696,0.19605412861357616
-0.022328587789606894,-0.09675639614851413,-0.011816681923180567,0
-0.025631434598795414,-0.08598398947160728,-0.0070557150561941905,0.19596392769887033
-0.03676957484023419,-0.09206605325386263,-0.013108783479993474,0
-0.03453546069783391,-0.08264292086377753,-0.008800544613362035,0.19607232259862944
-0.042778709833005954,-0.07858047156734888,-0.00975148569585965,0.19604358968453434
-0.01608887771436505,-0.021469810246178816,-0.08590806284561005,0.1961284971443287
-0.03092385343267807,-0.02499949492106623,-0.08073871774165,0.1962203461527538
-0.024739032959461966,-0.024864684392746545,-0.09364682438972378,0
-0.02590331068302667,-0.017034686601644113,-0.084491644249845,0.19597655480995746
-0.014765168238312792,-0.06235745848668355,-0.07676937656367844,0
-0.013793823293463675,-0.04908388974705238,-0.0860261716354268,0
-0.008758930574875005,-0.034779156399237274,-0.08254508716660196,0.19605752682849184
-0.013170324019830634,-0.03551029501401266,-0.0925503188175517,0
-0.008163880510913442,-0.025450064998105842,-0.08593977685912221,0.1959454454429332
-5.460405662952098E-18,-0.029725063949071387,-0.08494948156576607,0.1961207723377887
-1.4895471458885962E-17,-0.08108716989125231,-0.03904951630748462,0.1959902993602987
-1.6488371144713208E-17,-0.0897585119028771,-0.04408407755459218,0
-1.5604966603266726E-17,-0.08494948156552302,-0.029725063949765915,0.1960207667331688
0.008278069032752147,-0.07810415358004337,-0.04394558870505649,0.1960421241442083
0.008022972498865733,-0.08248901989293927,-0.035088367151874085,0.19605948256307473
-0.009179088258365558,-0.05124351566255797,-0.07341557356097078,0.19592988820415505
-1.0307983887261139E-17,-0.056114050703914314,-0.07036473693772148,0.19610971629032567
-0.009170036854139824,-0.04276150936226403,-0.07865979748991682,0.1959406232570751
-0.050645908560656705,-0.08519647064505005,-0.013287337419239756,0
-0.05162792047572311,-0.0732222472815709,-0.008547533585128084,0.19594301507525988
-0.0635582679827776,-0.025314841442840658,-0.05847653695075715,0.19617278623547077
-0.05626223835146661,-0.025611933053150165,-0.06541092738192691,0.19597202830763805
-0.061858916428929205,-0.01732943996333131,-0.06303304664059996,0.19597382215828604
-0.054271662008170664,-0.017386910922185094,-0.06965832349012491,0.19602393137603058
-0.06511615861996724,-0.028660100950988705,-0.07027435165164035,0
-0.04842366208471393,-0.02576880869764712,-0.07135206688393479,0.19596690096188094
-0.053486479246495834,-0.028203236703713393,-0.07964781213095867,0
-0.04554415274576923,-0.01728460720478567,-0.075676763305828,0.1961725237770591
-0.03957999763447344,-0.027217765909561403,-0.08770756527317013,0
-0.0360475070939414,-0.01698498456084546,-0.08069750635416245,0.1959625916447825
-0.05969204368779298,-0.06679540115833014,-0.008673771064096857,0.19594272159568124
-0.06420675441871036,-0.07540941716466402,-0.013817108594097937,0
-0.06679540115900143,-0.05969204368704182,-0.008673771064096836,0.19604827622136534
-0.06949167012929139,-0.02528645549484515,-0.051298176879387904,0.1959882811969121
-0.07709197099640407,-0.0268561380886952,-0.05775444445971699,0
-0.06841696734498767,-0.01718547944365311,-0.05589076735567934,0.1960819475579658
-0.07438540278247302,-0.017179761280605995,-0.047662014804565785,0.19602634345271192
-0.07922997661349263,-0.017262195914630345,-0.03904647740872837,0.19595371178728185
-0.08619406378563484,-0.025840756385332914,-0.043621539146983274,0
-0.0831838911193147,-0.016508609193184764,-0.030131479896558195,0.1960313735999545
-0.0690584726163891,-0.05507236992898336,-0.017261559324019567,0.1961416676548184
-0.078518672290103,-0.05573080905142911,-0.026998055935058753,0
-0.07479037093141559,-0.046993996187583854,-0.01726165514261655,0.1960270644498023
-0.07544112826229732,-0.06418467735542183,-0.013746394410608511,0
-0.07305877763346334,-0.05183801795665026,-0.008673805683214266,0.19593547932419936
-0.08624591041177465,-0.043138221775090434,-0.02647143289146357,0
-0.0795840502724753,-0.038322711457924485,-0.017255397090208884,0.19595661483669044
-0.08362836677717328,-0.028725721052327208,-0.016766908486851896,0.1961465979303633
-0.08358059950181834,-0.02356990709998083,-0.023637742409437477,0.19594778105387697
-0.0918190444077801,-0.028063699841765127,-0.02795875239050235,0
-0.08645574830207266,-0.019261382181673347,-0.015950007585583688,0.19605024817604
-0.08570241937873951,-0.01590489754487739,-0.022408247292405762,0.19607842884329835
-0.04788285440441109,-0.07620503663687514,0,0.1961103293713148
-1.4977858594729244E-17,-0.08153566456961259,-0.05789588329473753,0
-1.2925792479474516E-17,-0.07036473693734367,-0.05611405070438804,0.19608927361341807
0.008632533278865522,-0.07281124191884827,-0.052191976580928924,0.19595640100808204
0.017180804229065358,-0.07439431904512739,-0.047647720405643,0.19598736274075676
0.017229619966819886,-0.07923307887303299,-0.039054569618659156,0.19596398234115583
0.013212335678460573,-0.08477969563316601,-0.05135988117458425,0
0.0171422540378927,-0.06846876727903688,-0.05584058590120129,0.1961059893742374
-1.1690406759139809E-17,-0.06363961030657507,-0.06363961030700353,0.19599070692452758
-1.298934084353242E-17,-0.07071067811865486,-0.07071067811865467,0
0.008737618894705623,-0.06649097170056442,-0.060021701894944865,0.19594866946059303
0.008704772702643327,-0.05926331539304878,-0.06717206547977621,0.1961401995746083
-1.611819596591294E-17,-0.08774337208701077,-0.020026882168354528,0.19605940507362332
0.007825724888708632,-0.08584072276068683,-0.02588683730951215,0.19593858465884564
-1.7542922240390198E-17,-0.09549922068743558,-0.029663039796726628,0
-1.642875828183278E-17,-0.08943399459213394,-0.010076879608226872,0.1960435278864099
-0.006661628755571003,-0.08942752774589519,-0.007638061506697616,0.19602503855328463
-1.8164441421881538E-17,-0.09888261352594795,-0.014907303873719122,0
-0.010274796091769095,-0.09893945996223301,-0.010267026232277017,0
-0.010076879609505566,-0.08943399459198989,0,0.19602972980134828
-0.020026882168360568,-0.08774337208700941,0,0.19605049791962517
-0.007237042682512823,-0.089482399554758,0.006365955005663916,0.19601692059770223
-0.015525407506577594,-0.08837854304754544,0.006942251115298432,0.19597855630938904
-0.01490730387371994,-0.09888261352594784,0,0
-0.03904951630722102,-0.08108716989137926,0,0.19595452929535465
-0.02972506394968947,-0.08494948156554977,0,0.1960339868778283
-0.04408407755459224,-0.08975851190287705,0,0
-0.043332096597718084,-0.078403482104445,0.008673142356954688,0.19602726366810486
-0.03428127527652266,-0.08276238303916358,0.008670762313317473,0.1960712392028841
-0.029663039796726392,-0.09549922068743563,0,0
-0.025013502741396253,-0.08609700040035333,0.007850554290476753,0.19598607523524977
-0.007313055646062075,-0.016273081087183897,-0.08821397876214143,0.19597519771688468
-0.011718010924938958,-0.02069653476097845,-0.0971305393213207,0
-0.015452154290512906,-0.012425732792738559,-0.08778856470147833,0.19600934854288338
-0.01609793422164315,-0.005668640871419849,-0.08836697926525791,0.1959854408439166
-0.022803805907048114,-0.007601055807495656,-0.08673067731065529,0.19600801822448233
-0.020731205946354036,-0.011789129643625017,-0.09711453816116133,0
-0.020026882166658107,2.452585714229906E-18,-0.08774337208739802,0.19601882567684512
-0.035269420564948965,-0.01324929742114185,-0.09263111837206156,0
-0.032925988335032325,-0.008563467332036912,-0.08332194380482523,0.19605487400738575
-0.042411182278816933,-0.008626038771319445,-0.07891060177712916,0.19602828296516456
-8.795937657014849E-18,-0.04788285440416466,-0.07620503663702996,0.1961923671467212
-1.0635301224106392E-17,-0.05789588329473772,-0.08153566456961246,0
0.00866001818492838,-0.051305077444438386,-0.07343563925953726,0.19592396753330668
-7.173279772890915E-18,-0.039049516306172156,-0.08108716989188432,0.1959846640076233
-8.09811367058931E-18,-0.04408407755459252,-0.08975851190287694,0
0.008577569030686578,-0.03298126624606361,-0.08329862775778527,0.19606085691470107
0.008593602501405234,-0.04241948695566174,-0.07890967698873369,0.1960250249856747
-3.678878571683651E-18,-0.02002688216850241,-0.08774337208697702,0.19610726328944075
-5.449012011006359E-18,-0.029663039796727096,-0.09549922068743541,0
0.007597565767242932,-0.022811381592033636,-0.0867289909100472,0.19601387085356745
0.016480292738868085,-0.08316796657169974,-0.030190880867736324,0.19601904019360233
0.013155294690022435,-0.09183342767237265,-0.03733041365377262,0
0.01587886532107053,-0.08570404834770984,-0.02242047575161421,0.19607989562000558
0.027427949696831256,-0.07892191063052807,-0.03345204923252144,0.19597221549396596
0.024903044618075913,-0.08628508924523412,-0.04398547195031681,0
0.02502676392900033,-0.07505477175663477,-0.042900376732629614,0.19599507476592457
0.03272310552882747,-0.07410712277548843,-0.03920883469943868,0.19601278430060298
-0.05611405070450873,-0.0703647369372474,0,0.19617890438398541
-0.05789588329473754,-0.08153566456961259,0,0
-0.05183805813950652,-0.07305883426397707,0.008673088510667596,0.19595175893377098
-0.07419444100808452,-0.014013157019871261,-0.06556535940444697,0
-0.06644612073413779,-0.008773965008021958,-0.060066051788197225,0.19595011375730145
-0.0728203006768681,-0.008656182599481312,-0.05217541865797498,0.19596388779723836
-0.059289711222893504,-0.008775769853405833,-0.06713952641020006,0.19602056312568242
-0.070364736938162,8.617194986416562E-18,-0.056114050703361916,0.19610508896121107
-0.05128436942358311,-0.008820753529277426,-0.0734309727567407,0.19593597097570176
-0.06235054200919489,-0.014094727413691768,-0.076900900971922,0
-0.04949254749159827,-0.013803491196323129,-0.0857901589553541,0
-0.04788285440256289,5.863958437813739E-18,-0.07620503663803645,0.19608276122364598
-0.05611405070511448,6.8719892583210716E-18,-0.07036473693676432,0.19609838739547933
-0.06363961030714711,-0.06363961030643146,0,0.19599440298035278
-0.07071067811865493,-0.07071067811865461,0,0
-0.059692096401565066,-0.06679546014504485,0.008672954006449584,0.19593174298184857
-0.06679546014571612,-0.05969209640081391,0.008672954006449584,0.19606207821163643
-0.07036473693787845,-0.05611405070371747,0,0.1961834577400545
-0.07816729625011966,-0.008190212432518898,-0.043849677504586536,0.1960305120524981
-0.08463387671769827,-0.013521114955066495,-0.051519766712450586,0
-0.0762050366368722,9.332425419625232E-18,-0.04788285440441577,0.19607052806101316
-0.0824974797696052,-0.00801664662826111,-0.03506991885506972,0.19605365561325747
-0.09185204255908325,-0.013371687092871579,-0.03720752964138702,0
-0.08584086703807049,-0.007832674369563067,-0.025884256960026768,0.1959375198224263
-0.08500475650802684,-0.05081642738340174,-0.013852150699387111,0
-0.07840342132917537,-0.04333206300691006,-0.008673859547225047,0.19604214466025824
-0.07620503663749156,-0.047882854403430035,0,0.1961386453610463
-0.0815356645696127,-0.05789588329473734,0,0
-0.07305896682738665,-0.051838152197029176,0.008671409511288164,0.19592693193345043
-0.08276237975030089,-0.03428127391341435,-0.008670799094688073,0.19604311793913318
-0.09194779062840633,-0.03699327730451928,-0.013307938714380046,0
-0.08624867410414837,-0.024345694894466904,-0.008273654294321173,0.1959989219371482
-0.0968652626243975,-0.021799370555278228,-0.011912528703015809,0
-0.0884458371391214,-0.015068938029523934,-0.007089499236362572,0.1959664386547319
-0.08823435206227842,-0.00928231142367122,-0.015117467075667412,0.1960301856813063
-0.096844748256537,-0.011606189118701276,-0.02205427643947813,0
-0.046994290462192646,-0.07479083931441835,0.017258824368998164,0.19598177524081423
-0.05132415440639535,-0.08485979353394056,0.012831469746115274,0
-0.038323388404304964,-0.07958409550876776,0.01725368491842013,0.19599003786455646
0.01392549635168044,-0.07464351667629888,-0.06507246706214871,0
0.017254612952266712,-0.06182366870373273,-0.06308813137095257,0.1959487842347066
0.025176771079374338,-0.06361549334893943,-0.05847391900657782,0.19615998570903526
0.025196081620067257,-0.06953872470785567,-0.05127887710354013,0.19599011351680537
0.03279793596002391,-0.07015459829091268,-0.045854418929944414,0.1960332608199128
0.026614094405614495,-0.07740405534950182,-0.0574482566699835,0
0.03350091808988319,-0.06430038746598038,-0.05332118395965841,0.19607943118170418
0.017321195773466577,-0.05410030904652252,-0.06980782719758578,0.1960505347764056
0.014823021816624779,-0.062097279819495976,-0.07696886294627904,0
0.009280041198461264,-0.08823506863738773,-0.015114678227151873,0.1960326021003533
0.01157934551080508,-0.09686580885593023,-0.021975755555333935,0
0.019248448279708376,-0.08644985174282822,-0.01599751144604728,0.19604676891273262
0.007262983195313941,-0.08947636882626282,-0.006420942047018518,0.1960168635764232
0.015072410597016242,-0.08844410069872052,-0.007103765930092,0.19594561984193776
0.010067717156847957,-0.09897747243177626,-0.010104505048080324,0
-1.83697019872103E-17,-0.10000000000000002,0,0
-1.653273178848927E-17,-0.09000000000000001,0,0.1959980881853396
0.010076879608877569,-0.08943399459206065,0,0.19602344158747734
0.006327509427755344,-0.08950074939721313,0.007041198887897071,0.19604515463010924
-1.642875828183577E-17,-0.08943399459215023,0.010076879608082267,0.19604764480279654
-0.009369908251368938,-0.08822292330643122,0.015130123020930192,0.19602640570767063
-0.010104785371626837,-0.09897673841298783,0.010074649657449085,0
-0.020173953346956854,-0.08646367459681685,0.014732432982049454,0.19609015356547374
-0.022278275457462582,-0.09678939689596108,0.011640064052982891,0
-0.029276234372011295,-0.0834918001481772,0.016493071545709875,0.196156904008337
-0.03708140826552487,-0.09191690452701518,0.0132759867135006,0
-1.8510927538362874E-18,-0.010076879609288656,-0.08943399459201433,0.1959916205491106
-0.007125437429778887,-0.0071254374297788844,-0.089434089042538,0.1960918211146128
-2.7384272959301214E-18,-0.014907303873719462,-0.09888261352594789,0
0.0056680553425184615,-0.016099240145090704,-0.08836677891258032,0.19598984345091275
-0.0105410562030218,-0.010541056203021797,-0.09888261863568074,0
-0.010076879608565601,1.23406183580231E-18,-0.0894339945920958,0.1959583688286649
-0.01490730387371952,1.8256181972867555E-18,-0.09888261352594789,0
-0.017872325919452228,0.006637278687382492,-0.08795752666972222,0.19605988556802753
-0.029725063948934014,3.640270441951242E-18,-0.08494948156581414,0.19603384185511638
-0.029663039796726732,3.632674674004196E-18,-0.09549922068743553,0
-0.026371356590971517,0.007196273524167298,-0.08574826644846643,0.19598732589400655
-0.022958100736466792,0.012552925891378585,-0.08611242455151175,0.19595712060000034
-0.02227295855529544,0.008974609415781452,-0.09707405267644008,0
-0.04408407755459221,5.398742447059501E-18,-0.08975851190287709,0
-0.03904951630590989,4.782186515228494E-18,-0.08108716989201059,0.19598420416509796
-0.03395028990255751,0.007712553775662556,-0.0829933390688061,0.19617233020110844
-0.04274728795150021,0.008439242550638859,-0.07874927655517233,0.19608081658280047
0.01713301425433188,-0.045549666556971374,-0.07570791041304459,0.19617238024656222
0.017065732120261207,-0.0361173347351386,-0.08064923383907276,0.19595645377482304
0.014043205546569914,-0.04934847494152631,-0.08583423791775834,0
0.013312686789784372,-0.035411671415157255,-0.09256773680944154,0
0.0170464475868311,-0.025915260263879407,-0.08448560770998109,0.19598292837702783
0.012428046848774337,-0.01545990559963504,-0.08778687242620643,0.19600202305411257
0.01166868833204542,-0.020775961158280013,-0.09711951992549814,0
0.023532073096486503,-0.08361307069463617,-0.023560474205656233,0.1959465835719125
0.028559324685530595,-0.08368928244774242,-0.016747208032637465,0.19600050653906526
0.027667292975447184,-0.09183193555890345,-0.028309300784656904,0
0.03287884954981007,-0.07991708532081687,-0.025144397509310735,0.19612172895193455
0.03625053216337858,-0.07545111599909492,-0.03306097415931628,0.19604480676974936
0.03693002311325539,-0.08499598018712945,-0.03757468223263536,0
0.0392139564870004,-0.07064645432683268,-0.03964018299254411,0.1961109525316748
0.03748659209862049,-0.0787489750188773,-0.04892192091800857,0
0.041104955636296535,-0.06446909981491987,-0.047477550391653474,0.1960281126488175
-0.05507280436982317,-0.06905887827405519,0.017258550065762084,0.19618208234956971
-0.06436243005661813,-0.07532920753318804,0.013527309031319868,0
-0.062458588955065376,-0.06245858895436301,0.01725831195604339,0.19596487074708077
-0.0729126873766963,0.008833468158480302,-0.052016438361360995,0.19595337757499373
-0.06651576508903277,0.008975154190435056,-0.059959149442587366,0.19609562199659444
-0.08153566456961253,9.985239063152821E-18,-0.05789588329473761,0
-0.06363961030758182,7.793604506216498E-18,-0.06363961030599673,0.19599353677624712
-0.07071067811865481,8.659560562354938E-18,-0.07071067811865472,0
-0.059291042113379225,0.008943971969192858,-0.06711615074275183,0.19615772861198308
-0.051247530520014385,0.008857785832827942,-0.07345223104671462,0.1959174303230042
-0.05789588329473747,7.090200816070897E-18,-0.0815356645696126,0
-0.0690602038554676,-0.055071996898139505,0.017255822237510758,0.19601883543917095
-0.07599111643923386,-0.06356817520720362,0.013580770344316536,0
-0.08774337208697841,1.0745463977271334E-17,-0.0200268821684964,0.19606407173613685
-0.07828884550106976,0.008693962910789933,-0.04353471808815855,0.19613882233097416
-0.0810871698920099,9.930314306016755E-18,-0.03904951630591133,0.19598796105394836
-0.08494948156549896,1.040331106884154E-17,-0.029725063949834596,0.1960351939540581
-0.08975851190287693,1.0992247429808782E-17,-0.04408407755459257,0
-0.08268983950121925,0.008550491866340089,-0.034485932379830685,0.19605200377779664
-0.09549922068743548,1.1695281493593456E-17,-0.029663039796726878,0
-0.08606707128466605,0.008058565262562925,-0.025050324676323624,0.19598372752282506
-0.08108716989200991,-0.039049516305911317,0,0.19596874419002638
-0.08975851190287713,-0.044084077554592115,0,0
-0.07840362436994208,-0.04333217522363662,0.008671463316250514,0.19604367757925284
-0.08494948156557107,-0.02972506394962856,0,0.19612407787977057
-0.08256126269065209,-0.03474649775741417,0.00873606298736179,0.19596282537772047
-0.07471499815418081,-0.047156006865231886,0.017145846941663805,0.19610648364613878
-0.08522065758833684,-0.050635946170616404,0.013169680163841818,0
-0.07948040551232212,-0.03859773008651803,0.017119590291976537,0.1959639442622865
-0.08774337208707557,-0.02002688216807079,0,0.19607462252255456
-0.09549922068743556,-0.029663039796726583,0,0
-0.08591352087522093,-0.02539452094721784,0.008601467123944244,0.19593819339440094
-0.08943399459205252,-0.010076879608949867,0,0.19603146364171395
-0.08947623004595572,-0.00726515415855758,-0.006420419909601449,0.19601944987412015
-0.0988826135259479,-0.014907303873719371,0,0
-0.08943399459208509,1.0952505521215869E-17,-0.010076879608660674,0.19602400072674148
-0.09888261352594793,1.2109627614587692E-17,-0.014907303873719253,0
-0.08833299755002993,0.007316901625995634,-0.015612318675389276,0.19600095798737335
-0.08942145019335251,0.006640238327784836,-0.007727320380830046,0.1960358611961318
-0.09897511103389312,-0.010082479564942627,-0.010112912619569507,0
-0.04199063883724261,-0.07556683099548926,0.02502878949009349,0.1960494319860265
-0.033442651805578275,-0.07964426469755535,0.025266185723147642,0.19596635968502735
-0.03677580653540732,-0.07548452493055434,0.032397940516008326,0.1960205740547816
-0.04352186472049738,-0.08642018936384914,0.025246745563877866,0
-0.05017077940039204,-0.07026988987686028,0.02539754852443692,0.19598706086462492
-0.04485483227022198,-0.07074368168214576,0.032914670347209754,0.1960236424441437
-0.05237487041282701,-0.0651933179934425,0.033267164565761634,0.19605629528930943
-0.056843874805121784,-0.07790943301343324,0.026436606148766573,0
-0.05759232250259495,-0.06431587889160408,0.02542817553733682,0.19599234878109215
0.02550631139513455,-0.056210155833382944,-0.06549691947108074,0.1959853619023847
0.02816546101334097,-0.06513854944281154,-0.07045336175366203,0
0.03335479750222988,-0.05777543144199193,-0.06041073584452461,0.1959931089020877
0.040008921917300225,-0.06893791496069347,-0.060389155051942665,0
0.04100484135800128,-0.058658662376052925,-0.05456889510936961,0.19602245884571443
0.040034787116995305,-0.052360785669337086,-0.06128265614826608,0.1962051814390506
